Position_Open,Position_Close,Market,Return
24-Feb-2009 19:00:00,24-Feb-2009 20:00:00,currency_1,0.0455224055154785
25-Feb-2009 16:00:00,25-Feb-2009 20:00:00,currency_1,-0.426160676226476
27-Feb-2009 15:00:00,27-Feb-2009 20:00:00,currency_1,-0.970006752054341
05-Mar-2009 15:00:00,05-Mar-2009 20:00:00,currency_1,-0.387377789228513
06-Mar-2009 15:00:00,06-Mar-2009 20:00:00,currency_1,-1.12551321779499
10-Mar-2009 15:00:00,10-Mar-2009 20:00:00,currency_1,-3.04236629508903
11-Mar-2009 15:00:00,11-Mar-2009 20:00:00,currency_1,1.17174670222595
18-Mar-2009 15:00:00,18-Mar-2009 20:00:00,currency_1,7.09676870125126
19-Mar-2009 15:00:00,19-Mar-2009 20:00:00,currency_1,-1.03637244447142
20-Mar-2009 15:30:00,20-Mar-2009 20:00:00,currency_1,-0.43538750048449
24-Mar-2009 18:00:00,24-Mar-2009 20:00:00,currency_1,0.960057806949636
25-Mar-2009 17:30:00,25-Mar-2009 20:00:00,currency_1,0.324356509674263
27-Mar-2009 15:00:00,27-Mar-2009 20:00:00,currency_1,0.381486812920246
30-Mar-2009 15:00:00,30-Mar-2009 20:00:00,currency_1,-0.628721230183236
31-Mar-2009 15:00:00,31-Mar-2009 20:00:00,currency_1,-0.527156549825307
02-Apr-2009 15:00:00,02-Apr-2009 20:00:00,currency_1,-0.276657020290643
06-Apr-2009 16:30:00,06-Apr-2009 20:00:00,currency_1,-0.218097091719732
07-Apr-2009 15:00:00,07-Apr-2009 20:00:00,currency_1,0.120440138679614
09-Apr-2009 17:00:00,09-Apr-2009 20:00:00,currency_1,-0.225997059679315
13-Apr-2009 15:00:00,13-Apr-2009 20:00:00,currency_1,1.72893853498284
14-Apr-2009 15:00:00,14-Apr-2009 20:00:00,currency_1,-0.338937823280663
17-Apr-2009 15:00:00,17-Apr-2009 20:00:00,currency_1,0.578041728877884
20-Apr-2009 15:00:00,20-Apr-2009 20:00:00,currency_1,0.0170546665765581
23-Apr-2009 19:30:00,23-Apr-2009 20:00:00,currency_1,0.233932860310423
24-Apr-2009 15:00:00,24-Apr-2009 20:00:00,currency_1,-0.372574636911928
27-Apr-2009 15:00:00,27-Apr-2009 20:00:00,currency_1,1.83013261348688
28-Apr-2009 19:30:00,28-Apr-2009 20:00:00,currency_1,-0.0548978948234533
29-Apr-2009 15:00:00,29-Apr-2009 20:00:00,currency_1,0.648238984653984
04-May-2009 17:30:00,04-May-2009 20:00:00,currency_1,-0.0176111515914479
07-May-2009 15:00:00,07-May-2009 20:00:00,currency_1,-0.974949488756341
08-May-2009 15:00:00,08-May-2009 20:00:00,currency_1,2.31998353070144
15-May-2009 18:30:00,15-May-2009 20:00:00,currency_1,0.851859712812463
20-May-2009 15:00:00,20-May-2009 20:00:00,currency_1,0.395331759815425
21-May-2009 18:30:00,21-May-2009 20:00:00,currency_1,0.117173231067547
22-May-2009 16:30:00,22-May-2009 20:00:00,currency_1,-0.117013878717872
29-May-2009 15:00:00,29-May-2009 20:00:00,currency_1,0.883360407649656
02-Jun-2009 15:30:00,02-Jun-2009 20:00:00,currency_1,0.920464813966007
03-Jun-2009 15:00:00,03-Jun-2009 20:00:00,currency_1,0.849502442142397
05-Jun-2009 15:00:00,05-Jun-2009 20:00:00,currency_1,1.36061495760652
08-Jun-2009 15:00:00,08-Jun-2009 20:00:00,currency_1,-0.506617852965184
09-Jun-2009 16:30:00,09-Jun-2009 20:00:00,currency_1,0.860147965221055
10-Jun-2009 19:00:00,10-Jun-2009 20:00:00,currency_1,-0.66513253126089
11-Jun-2009 18:30:00,11-Jun-2009 20:00:00,currency_1,-0.449708882930606
12-Jun-2009 15:00:00,12-Jun-2009 20:00:00,currency_1,-1.32174669413803
15-Jun-2009 15:00:00,15-Jun-2009 20:00:00,currency_1,1.33691138719224
16-Jun-2009 16:30:00,16-Jun-2009 20:00:00,currency_1,-0.962643544513656
17-Jun-2009 19:30:00,17-Jun-2009 20:00:00,currency_1,-0.271236882564673
23-Jun-2009 15:00:00,23-Jun-2009 20:00:00,currency_1,1.47655229566114
24-Jun-2009 19:30:00,24-Jun-2009 20:00:00,currency_1,0.486222604025655
01-Jul-2009 15:00:00,01-Jul-2009 20:00:00,currency_1,0.0361388726066601
02-Jul-2009 15:00:00,02-Jul-2009 20:00:00,currency_1,0.0176602099698932
09-Jul-2009 16:30:00,09-Jul-2009 20:00:00,currency_1,0.728022582985394
10-Jul-2009 15:00:00,10-Jul-2009 20:00:00,currency_1,-0.415530061330355
15-Jul-2009 15:00:00,15-Jul-2009 20:00:00,currency_1,0.837064613184989
20-Jul-2009 15:00:00,20-Jul-2009 20:00:00,currency_1,0.0355949972195069
29-Jul-2009 16:30:00,29-Jul-2009 20:00:00,currency_1,0.610447256983607
31-Jul-2009 16:00:00,31-Jul-2009 20:00:00,currency_1,1.27211480779148
03-Aug-2009 15:30:00,03-Aug-2009 20:00:00,currency_1,0.0615154057927343
07-Aug-2009 16:00:00,07-Aug-2009 20:00:00,currency_1,0.74178041552768
17-Aug-2009 15:00:00,17-Aug-2009 20:00:00,currency_1,-0.27494459899031
19-Aug-2009 17:00:00,19-Aug-2009 20:00:00,currency_1,-0.382061839682613
01-Sep-2009 18:30:00,01-Sep-2009 20:00:00,currency_1,-0.168903666848799
08-Sep-2009 15:00:00,08-Sep-2009 20:00:00,currency_1,0.24696768917369
22-Sep-2009 15:00:00,22-Sep-2009 20:00:00,currency_1,0.104123791330011
08-Oct-2009 17:30:00,08-Oct-2009 20:00:00,currency_1,-0.368083915979388
26-Oct-2009 17:30:00,26-Oct-2009 20:00:00,currency_1,0.0546196675935345
29-Oct-2009 16:00:00,29-Oct-2009 20:00:00,currency_1,0.182366402609114
03-Nov-2009 15:00:00,03-Nov-2009 20:00:00,currency_1,-0.726959409161279
04-Nov-2009 15:30:00,04-Nov-2009 20:00:00,currency_1,1.13890341286277
09-Nov-2009 15:00:00,09-Nov-2009 20:00:00,currency_1,0.131375101510782
12-Nov-2009 16:30:00,12-Nov-2009 20:00:00,currency_1,0.0167023826523285
17-Nov-2009 16:00:00,17-Nov-2009 20:00:00,currency_1,-0.263986954734501
18-Nov-2009 17:00:00,18-Nov-2009 20:00:00,currency_1,-0.825339663965571
23-Nov-2009 15:00:00,23-Nov-2009 20:00:00,currency_1,-0.341400912208222
25-Nov-2009 17:00:00,25-Nov-2009 20:00:00,currency_1,0.914187089511701
26-Nov-2009 15:30:00,26-Nov-2009 20:00:00,currency_1,0.165884926248429
04-Dec-2009 15:00:00,04-Dec-2009 20:00:00,currency_1,2.20068976181813
08-Dec-2009 18:30:00,08-Dec-2009 20:00:00,currency_1,0.265914468710388
11-Dec-2009 16:00:00,11-Dec-2009 20:00:00,currency_1,0.0661794535972867
15-Dec-2009 16:30:00,15-Dec-2009 20:00:00,currency_1,-0.0556627769705772
17-Dec-2009 15:00:00,17-Dec-2009 20:00:00,currency_1,0.129704530516105
04-Jan-2010 16:00:00,04-Jan-2010 20:00:00,currency_1,-0.476644032308326
11-Jan-2010 16:00:00,11-Jan-2010 20:00:00,currency_1,-0.537020793362073
15-Jan-2010 15:00:00,15-Jan-2010 20:00:00,currency_1,0.502578385219198
19-Jan-2010 15:30:00,19-Jan-2010 20:00:00,currency_1,-0.261142025443622
20-Jan-2010 15:00:00,20-Jan-2010 20:00:00,currency_1,0.702792477268899
04-Feb-2010 15:30:00,04-Feb-2010 20:00:00,currency_1,0.656072203782551
05-Feb-2010 17:00:00,05-Feb-2010 20:00:00,currency_1,-0.553065080555575
09-Feb-2010 17:00:00,09-Feb-2010 20:00:00,currency_1,-0.424347926824198
11-Feb-2010 16:00:00,11-Feb-2010 20:00:00,currency_1,-1.44510401424686
16-Feb-2010 16:30:00,16-Feb-2010 20:00:00,currency_1,0.600225877415139
17-Feb-2010 16:00:00,17-Feb-2010 20:00:00,currency_1,0.659631176154946
19-Feb-2010 15:00:00,19-Feb-2010 20:00:00,currency_1,-1.5214059240648
26-Feb-2010 17:00:00,26-Feb-2010 20:00:00,currency_1,-0.63584664924627
01-Mar-2010 15:00:00,01-Mar-2010 20:00:00,currency_1,-1.19258491850632
03-Mar-2010 16:30:00,03-Mar-2010 20:00:00,currency_1,-0.564095105155237
04-Mar-2010 17:00:00,04-Mar-2010 20:00:00,currency_1,-0.123313761064732
15-Mar-2010 15:30:00,15-Mar-2010 20:00:00,currency_1,-0.216145180679832
18-Mar-2010 15:30:00,18-Mar-2010 20:00:00,currency_1,-0.0380420914077874
24-Mar-2010 15:00:00,24-Mar-2010 20:00:00,currency_1,0.753871089721727
26-Mar-2010 15:00:00,26-Mar-2010 20:00:00,currency_1,0.491832548341571
31-Mar-2010 15:30:00,31-Mar-2010 20:00:00,currency_1,-0.388199327991397
02-Apr-2010 16:30:00,02-Apr-2010 20:00:00,currency_1,-0
06-Apr-2010 15:00:00,06-Apr-2010 20:00:00,currency_1,-0.408648689511274
09-Apr-2010 16:30:00,09-Apr-2010 20:00:00,currency_1,-0.542805556144609
12-Apr-2010 16:00:00,12-Apr-2010 20:00:00,currency_1,-0.377977111018864
15-Apr-2010 17:00:00,15-Apr-2010 20:00:00,currency_1,-0.626549061928823
22-Apr-2010 15:00:00,22-Apr-2010 20:00:00,currency_1,-0.453652961612126
27-Apr-2010 17:00:00,27-Apr-2010 20:00:00,currency_1,0.452358241231509
03-May-2010 16:00:00,03-May-2010 20:00:00,currency_1,-0.755422986683692
04-May-2010 15:00:00,04-May-2010 20:00:00,currency_1,1.22864943280065
05-May-2010 15:00:00,05-May-2010 20:00:00,currency_1,0.619946782167693
06-May-2010 16:00:00,06-May-2010 20:00:00,currency_1,2.13459799407426
07-May-2010 17:30:00,07-May-2010 20:00:00,currency_1,0.292024255475106
10-May-2010 15:00:00,10-May-2010 20:00:00,currency_1,-2.04239568964101
14-May-2010 16:00:00,14-May-2010 20:00:00,currency_1,0.758666404150689
18-May-2010 19:00:00,18-May-2010 20:00:00,currency_1,1.19037016797718
19-May-2010 15:00:00,19-May-2010 20:00:00,currency_1,0.98056919333864
20-May-2010 19:00:00,20-May-2010 20:00:00,currency_1,1.25447471969715
24-May-2010 15:00:00,24-May-2010 20:00:00,currency_1,-1.12919602991583
25-May-2010 15:00:00,25-May-2010 20:00:00,currency_1,-2.07241077573027
26-May-2010 15:30:00,26-May-2010 20:00:00,currency_1,0.565774839358276
27-May-2010 16:30:00,27-May-2010 20:00:00,currency_1,1.2294017695743
04-Jun-2010 15:00:00,04-Jun-2010 20:00:00,currency_1,1.60233899301972
09-Jun-2010 16:00:00,09-Jun-2010 20:00:00,currency_1,-1.31593188035729
10-Jun-2010 15:00:00,10-Jun-2010 20:00:00,currency_1,-0.773665318525982
14-Jun-2010 15:00:00,14-Jun-2010 20:00:00,currency_1,0.0465762368865718
15-Jun-2010 16:30:00,15-Jun-2010 20:00:00,currency_1,0.132697256887531
28-Jun-2010 18:30:00,28-Jun-2010 20:00:00,currency_1,-0.149725494008143
29-Jun-2010 15:30:00,29-Jun-2010 20:00:00,currency_1,-1.07582511885983
30-Jun-2010 17:00:00,30-Jun-2010 20:00:00,currency_1,-0.819724388089126
01-Jul-2010 15:00:00,01-Jul-2010 20:00:00,currency_1,1.89123592904452
06-Jul-2010 16:00:00,06-Jul-2010 20:00:00,currency_1,-0.58653842796257
13-Jul-2010 17:00:00,13-Jul-2010 20:00:00,currency_1,-0.399366909507505
15-Jul-2010 15:00:00,15-Jul-2010 20:00:00,currency_1,0.378525168825878
21-Jul-2010 19:30:00,21-Jul-2010 20:00:00,currency_1,0.166638404526126
22-Jul-2010 15:00:00,22-Jul-2010 20:00:00,currency_1,-0.0394597432590392
29-Jul-2010 16:00:00,29-Jul-2010 20:00:00,currency_1,-0.132595608208688
02-Aug-2010 15:30:00,02-Aug-2010 20:00:00,currency_1,0.0174013520467497
06-Aug-2010 15:00:00,06-Aug-2010 20:00:00,currency_1,-0.767946471075305
10-Aug-2010 15:00:00,10-Aug-2010 20:00:00,currency_1,-1.93472620102733
11-Aug-2010 15:00:00,11-Aug-2010 20:00:00,currency_1,3.12564542724506
20-Aug-2010 15:00:00,20-Aug-2010 20:00:00,currency_1,-0.514217174385758
01-Sep-2010 15:00:00,01-Sep-2010 20:00:00,currency_1,-1.33152972227314
07-Sep-2010 15:00:00,07-Sep-2010 20:00:00,currency_1,1.16648512437407
13-Sep-2010 15:00:00,13-Sep-2010 20:00:00,currency_1,0.914857455681125
14-Sep-2010 16:30:00,14-Sep-2010 20:00:00,currency_1,0.612200755953271
21-Sep-2010 19:30:00,21-Sep-2010 20:00:00,currency_1,0.782583470108674
22-Sep-2010 15:00:00,22-Sep-2010 20:00:00,currency_1,-0.970225026471652
24-Sep-2010 15:00:00,24-Sep-2010 20:00:00,currency_1,0.0927961628568062
28-Sep-2010 17:00:00,28-Sep-2010 20:00:00,currency_1,-0.27191850870794
01-Oct-2010 15:00:00,01-Oct-2010 20:00:00,currency_1,0.584721336751217
05-Oct-2010 15:00:00,05-Oct-2010 20:00:00,currency_1,0.854143458755947
14-Oct-2010 15:00:00,14-Oct-2010 20:00:00,currency_1,-0.116945647996362
15-Oct-2010 19:00:00,15-Oct-2010 20:00:00,currency_1,0.0330610802174458
19-Oct-2010 15:00:00,19-Oct-2010 20:00:00,currency_1,1.80430758267518
20-Oct-2010 15:00:00,20-Oct-2010 20:00:00,currency_1,1.45356762399445
26-Oct-2010 16:30:00,26-Oct-2010 20:00:00,currency_1,0.259502724706017
27-Oct-2010 19:00:00,27-Oct-2010 20:00:00,currency_1,-0.166420738585202
28-Oct-2010 15:00:00,28-Oct-2010 20:00:00,currency_1,0.627886498474011
02-Nov-2010 15:00:00,02-Nov-2010 20:00:00,currency_1,0.380929051285197
04-Nov-2010 15:00:00,04-Nov-2010 20:00:00,currency_1,-0.840945619354002
05-Nov-2010 15:30:00,05-Nov-2010 20:00:00,currency_1,0.493720669695631
08-Nov-2010 15:00:00,08-Nov-2010 20:00:00,currency_1,-0.360225124615898
11-Nov-2010 16:00:00,11-Nov-2010 20:00:00,currency_1,0.228527253051977
16-Nov-2010 18:30:00,16-Nov-2010 20:00:00,currency_1,-0.253449608774048
18-Nov-2010 15:00:00,18-Nov-2010 20:00:00,currency_1,0.122241035039119
23-Nov-2010 15:00:00,23-Nov-2010 20:00:00,currency_1,1.68066915460326
26-Nov-2010 15:00:00,26-Nov-2010 20:00:00,currency_1,0.20458674803784
29-Nov-2010 15:00:00,29-Nov-2010 20:00:00,currency_1,-0.833301691660145
30-Nov-2010 15:00:00,30-Nov-2010 20:00:00,currency_1,0.187406661894902
01-Dec-2010 15:00:00,01-Dec-2010 20:00:00,currency_1,0.666800686760259
03-Dec-2010 15:00:00,03-Dec-2010 20:00:00,currency_1,0.67979705986546
06-Dec-2010 15:00:00,06-Dec-2010 20:00:00,currency_1,-0.819326843922755
13-Dec-2010 15:30:00,13-Dec-2010 20:00:00,currency_1,0.933824041014999
15-Dec-2010 18:00:00,15-Dec-2010 20:00:00,currency_1,1.08064514240057
29-Dec-2010 18:30:00,29-Dec-2010 20:00:00,currency_1,-0.377169091025147
31-Dec-2010 15:00:00,31-Dec-2010 20:00:00,currency_1,-0.574256491649635
05-Jan-2011 15:00:00,05-Jan-2011 20:00:00,currency_1,-0.0489583985353775
06-Jan-2011 16:00:00,06-Jan-2011 20:00:00,currency_1,0.346015049351432
12-Jan-2011 17:30:00,12-Jan-2011 20:00:00,currency_1,0.472658476507049
13-Jan-2011 15:00:00,13-Jan-2011 20:00:00,currency_1,0.762307256434594
18-Jan-2011 15:00:00,18-Jan-2011 20:00:00,currency_1,-1.28842558064675
19-Jan-2011 15:00:00,19-Jan-2011 20:00:00,currency_1,-0.565951475577238
21-Jan-2011 17:30:00,21-Jan-2011 20:00:00,currency_1,0.18900477664129
28-Jan-2011 17:00:00,28-Jan-2011 20:00:00,currency_1,-0.241391707653891
31-Jan-2011 15:30:00,31-Jan-2011 20:00:00,currency_1,-0.791803395568689
01-Feb-2011 17:30:00,01-Feb-2011 20:00:00,currency_1,0.132628308480578
03-Feb-2011 15:00:00,03-Feb-2011 20:00:00,currency_1,0.194508750291326
10-Feb-2011 15:00:00,10-Feb-2011 20:00:00,currency_1,0.176049177011345
23-Feb-2011 15:30:00,23-Feb-2011 20:00:00,currency_1,-0.695950352146045
02-Mar-2011 16:00:00,02-Mar-2011 20:00:00,currency_1,-0.304506984246176
16-Mar-2011 18:30:00,16-Mar-2011 20:00:00,currency_1,-0.342987562708987
17-Mar-2011 15:30:00,17-Mar-2011 20:00:00,currency_1,0.201753972648623
18-Mar-2011 15:00:00,18-Mar-2011 20:00:00,currency_1,0.596363324290839
06-Apr-2011 16:00:00,06-Apr-2011 20:00:00,currency_1,-0.213752011056804
08-Apr-2011 15:00:00,08-Apr-2011 20:00:00,currency_1,-0.0814182325021169
18-Apr-2011 15:00:00,18-Apr-2011 20:00:00,currency_1,0.810674006704482
20-Apr-2011 15:00:00,20-Apr-2011 20:00:00,currency_1,-0.169185648937661
05-May-2011 15:00:00,05-May-2011 20:00:00,currency_1,3.2781701245444
06-May-2011 18:00:00,06-May-2011 20:00:00,currency_1,1.26400497960344
11-May-2011 17:00:00,11-May-2011 20:00:00,currency_1,1.40909543152876
13-May-2011 17:30:00,13-May-2011 20:00:00,currency_1,-0.34198654064613
16-May-2011 16:00:00,16-May-2011 20:00:00,currency_1,-0.829158512473326
20-May-2011 15:30:00,20-May-2011 20:00:00,currency_1,-0.676347947557072
23-May-2011 15:00:00,23-May-2011 20:00:00,currency_1,-0.617093791804521
27-May-2011 15:00:00,27-May-2011 20:00:00,currency_1,0.811462340887604
31-May-2011 15:00:00,31-May-2011 20:00:00,currency_1,-0.540303586615977
02-Jun-2011 15:00:00,02-Jun-2011 20:00:00,currency_1,0.601328181179997
03-Jun-2011 17:30:00,03-Jun-2011 20:00:00,currency_1,-0.191327385576597
07-Jun-2011 16:00:00,07-Jun-2011 20:00:00,currency_1,0.200879069072173
10-Jun-2011 16:00:00,10-Jun-2011 20:00:00,currency_1,0.124739005913243
15-Jun-2011 15:00:00,15-Jun-2011 20:00:00,currency_1,2.94957931734668
17-Jun-2011 15:00:00,17-Jun-2011 20:00:00,currency_1,0.118039050670722
23-Jun-2011 15:00:00,23-Jun-2011 20:00:00,currency_1,-2.04561663505796
06-Jul-2011 15:30:00,06-Jul-2011 20:00:00,currency_1,0.0884039754253713
08-Jul-2011 16:30:00,08-Jul-2011 20:00:00,currency_1,-0.316215638745588
11-Jul-2011 15:00:00,11-Jul-2011 20:00:00,currency_1,1.20547134861313
13-Jul-2011 15:30:00,13-Jul-2011 20:00:00,currency_1,0.415988658736835
18-Jul-2011 16:00:00,18-Jul-2011 20:00:00,currency_1,-1.04497210692429
21-Jul-2011 15:30:00,21-Jul-2011 20:00:00,currency_1,0.39857120621469
26-Jul-2011 16:00:00,26-Jul-2011 20:00:00,currency_1,0.580394482545707
27-Jul-2011 16:00:00,27-Jul-2011 20:00:00,currency_1,0.221914460046969
01-Aug-2011 16:00:00,01-Aug-2011 20:00:00,currency_1,-1.66261117291233
03-Aug-2011 17:30:00,03-Aug-2011 20:00:00,currency_1,-0.115620545994708
04-Aug-2011 15:00:00,04-Aug-2011 20:00:00,currency_1,0.405841295080816
05-Aug-2011 18:00:00,05-Aug-2011 20:00:00,currency_1,0.35782160887815
08-Aug-2011 15:30:00,08-Aug-2011 20:00:00,currency_1,-0.507439070753374
10-Aug-2011 15:00:00,10-Aug-2011 20:00:00,currency_1,0.0362606455171168
15-Aug-2011 15:00:00,15-Aug-2011 20:00:00,currency_1,0.351559805994016
18-Aug-2011 15:30:00,18-Aug-2011 20:00:00,currency_1,-0.656161388708568
01-Sep-2011 15:30:00,01-Sep-2011 20:00:00,currency_1,-0.444204122157173
05-Sep-2011 15:00:00,05-Sep-2011 20:00:00,currency_1,-0.727618856892516
06-Sep-2011 17:00:00,06-Sep-2011 20:00:00,currency_1,0.167534018502511
08-Sep-2011 15:30:00,08-Sep-2011 20:00:00,currency_1,1.55294815658391
09-Sep-2011 15:00:00,09-Sep-2011 20:00:00,currency_1,1.22202107934305
15-Sep-2011 15:00:00,15-Sep-2011 20:00:00,currency_1,0.0193984204643876
19-Sep-2011 15:00:00,19-Sep-2011 20:00:00,currency_1,-1.90245081776012
22-Sep-2011 15:00:00,22-Sep-2011 20:00:00,currency_1,-1.42430057174468
27-Sep-2011 15:00:00,27-Sep-2011 20:00:00,currency_1,0.116187817628119
30-Sep-2011 15:00:00,30-Sep-2011 20:00:00,currency_1,0.160713657392749
03-Oct-2011 16:30:00,03-Oct-2011 20:00:00,currency_1,0.791010063101478
10-Oct-2011 15:00:00,10-Oct-2011 20:00:00,currency_1,0.465073071964198
12-Oct-2011 15:00:00,12-Oct-2011 20:00:00,currency_1,0.116272378673085
17-Oct-2011 15:00:00,17-Oct-2011 20:00:00,currency_1,0.268650129682189
27-Oct-2011 15:00:00,27-Oct-2011 20:00:00,currency_1,2.82365538416815
31-Oct-2011 15:00:00,31-Oct-2011 20:00:00,currency_1,3.50519680576283
01-Nov-2011 15:00:00,01-Nov-2011 20:00:00,currency_1,-0.768572825413526
09-Nov-2011 15:00:00,09-Nov-2011 20:00:00,currency_1,0.952202805106619
11-Nov-2011 16:00:00,11-Nov-2011 20:00:00,currency_1,0.252368318040192
14-Nov-2011 15:00:00,14-Nov-2011 20:00:00,currency_1,0.318502714068276
15-Nov-2011 16:30:00,15-Nov-2011 20:00:00,currency_1,-0.631383354559949
23-Nov-2011 15:00:00,23-Nov-2011 20:00:00,currency_1,0.951839557342503
25-Nov-2011 18:30:00,25-Nov-2011 20:00:00,currency_1,-0
28-Nov-2011 15:00:00,28-Nov-2011 20:00:00,currency_1,-1.56425667097689
30-Nov-2011 15:00:00,30-Nov-2011 20:00:00,currency_1,-1.00933688795661
12-Dec-2011 15:00:00,12-Dec-2011 20:00:00,currency_1,1.25257261727011
13-Dec-2011 17:30:00,13-Dec-2011 20:00:00,currency_1,0.569838299141775
20-Dec-2011 15:00:00,20-Dec-2011 20:00:00,currency_1,-0.849982874533911
28-Dec-2011 16:00:00,28-Dec-2011 20:00:00,currency_1,0.129754204906241
03-Jan-2012 15:30:00,03-Jan-2012 20:00:00,currency_1,0.033301395136511
04-Jan-2012 15:30:00,04-Jan-2012 20:00:00,currency_1,-0.367435227434291
05-Jan-2012 15:00:00,05-Jan-2012 20:00:00,currency_1,0.464150099275637
12-Jan-2012 15:30:00,12-Jan-2012 20:00:00,currency_1,0.320542152599021
13-Jan-2012 15:00:00,13-Jan-2012 20:00:00,currency_1,0.223461785889626
18-Jan-2012 17:30:00,18-Jan-2012 20:00:00,currency_1,-0.256875753690747
23-Jan-2012 16:00:00,23-Jan-2012 20:00:00,currency_1,-0.541220834166854
27-Jan-2012 19:00:00,27-Jan-2012 20:00:00,currency_1,-0.0496861679095575
30-Jan-2012 15:00:00,30-Jan-2012 20:00:00,currency_1,-0.245402502628662
01-Feb-2012 16:00:00,01-Feb-2012 20:00:00,currency_1,-0.70172596434099
07-Feb-2012 16:30:00,07-Feb-2012 20:00:00,currency_1,-0.233040895953395
10-Feb-2012 19:00:00,10-Feb-2012 20:00:00,currency_1,-0.0167122193520249
20-Feb-2012 16:00:00,20-Feb-2012 20:00:00,currency_1,-0.534541768927151
29-Feb-2012 17:00:00,29-Feb-2012 20:00:00,currency_1,0.306725149762171
02-Mar-2012 15:00:00,02-Mar-2012 20:00:00,currency_1,-0.149956030381837
06-Mar-2012 17:30:00,06-Mar-2012 20:00:00,currency_1,0.0175198450468217
08-Mar-2012 16:00:00,08-Mar-2012 20:00:00,currency_1,-0.0180750310392149
09-Mar-2012 15:00:00,09-Mar-2012 20:00:00,currency_1,0.207950853771384
04-Apr-2012 16:00:00,04-Apr-2012 20:00:00,currency_1,-0.327572816905858
13-Apr-2012 16:00:00,13-Apr-2012 20:00:00,currency_1,0.101328093588771
23-May-2012 16:30:00,23-May-2012 20:00:00,currency_1,0.149552015715696
30-May-2012 16:00:00,30-May-2012 20:00:00,currency_1,0.237068483702037
06-Jun-2012 17:30:00,06-Jun-2012 20:00:00,currency_1,-0.208611822379611
08-Jun-2012 15:00:00,08-Jun-2012 20:00:00,currency_1,-1.04896953021652
19-Jun-2012 16:30:00,19-Jun-2012 20:00:00,currency_1,0.0189694189640114
21-Jun-2012 16:30:00,21-Jun-2012 20:00:00,currency_1,0.41944837295267
29-Jun-2012 15:00:00,29-Jun-2012 20:00:00,currency_1,-0.349627819101744
05-Jul-2012 15:00:00,05-Jul-2012 20:00:00,currency_1,-0.353619627330893
06-Jul-2012 17:00:00,06-Jul-2012 20:00:00,currency_1,0.171163865966804
20-Jul-2012 15:00:00,20-Jul-2012 20:00:00,currency_1,-0.0197077325591063
26-Jul-2012 15:00:00,26-Jul-2012 20:00:00,currency_1,-0.195998760752956
03-Aug-2012 15:00:00,03-Aug-2012 20:00:00,currency_1,1.23748411657561
21-Aug-2012 15:00:00,21-Aug-2012 20:00:00,currency_1,-0.0639115818301097
31-Aug-2012 15:00:00,31-Aug-2012 20:00:00,currency_1,-0.318545868350358
07-Sep-2012 15:00:00,07-Sep-2012 20:00:00,currency_1,0.90441288304158
11-Sep-2012 16:30:00,11-Sep-2012 20:00:00,currency_1,-0.135443379201308
14-Sep-2012 15:00:00,14-Sep-2012 20:00:00,currency_1,-0.712561084018545
20-Sep-2012 15:00:00,20-Sep-2012 20:00:00,currency_1,-0.890852940815419
04-Oct-2012 16:00:00,04-Oct-2012 20:00:00,currency_1,0.201966516388164
09-Oct-2012 18:30:00,09-Oct-2012 20:00:00,currency_1,-0.414665503377436
16-Oct-2012 15:00:00,16-Oct-2012 20:00:00,currency_1,-0.280183943000421
02-Nov-2012 15:00:00,02-Nov-2012 20:00:00,currency_1,0.244544138171492
23-Nov-2012 15:30:00,23-Nov-2012 20:00:00,currency_1,0.235052676895884
06-Dec-2012 16:30:00,06-Dec-2012 20:00:00,currency_1,0.110091616286998
03-Jan-2013 19:30:00,03-Jan-2013 20:00:00,currency_1,0.121223304054027
10-Jan-2013 15:00:00,10-Jan-2013 20:00:00,currency_1,1.42664741891577
11-Jan-2013 17:00:00,11-Jan-2013 20:00:00,currency_1,-0.189650370729041
25-Jan-2013 15:00:00,25-Jan-2013 20:00:00,currency_1,-0.134715543783698
01-Feb-2013 16:00:00,01-Feb-2013 20:00:00,currency_1,-0.573021523627078
04-Feb-2013 16:30:00,04-Feb-2013 20:00:00,currency_1,0.400292203131919
07-Feb-2013 15:30:00,07-Feb-2013 20:00:00,currency_1,0.0583940474392182
14-Feb-2013 15:00:00,14-Feb-2013 20:00:00,currency_1,-0.0943088665050005
21-Feb-2013 18:30:00,21-Feb-2013 20:00:00,currency_1,0.217146747822664
25-Feb-2013 15:00:00,25-Feb-2013 20:00:00,currency_1,-2.89399916681106
07-Mar-2013 15:00:00,07-Mar-2013 20:00:00,currency_1,0.180302380691989
08-Mar-2013 15:00:00,08-Mar-2013 20:00:00,currency_1,-0.588582314540815
13-Mar-2013 15:00:00,13-Mar-2013 20:00:00,currency_1,-0.33866529233422
18-Mar-2013 15:00:00,18-Mar-2013 20:00:00,currency_1,0.471939337451803
19-Mar-2013 17:30:00,19-Mar-2013 20:00:00,currency_1,-0.557267016554635
22-Mar-2013 15:30:00,22-Mar-2013 20:00:00,currency_1,-0.311913209424122
25-Mar-2013 15:00:00,25-Mar-2013 20:00:00,currency_1,0.491845228030883
27-Mar-2013 15:00:00,27-Mar-2013 20:00:00,currency_1,-0.0524609872364519
04-Apr-2013 19:30:00,04-Apr-2013 20:00:00,currency_1,-0.124317738033381
05-Apr-2013 16:30:00,05-Apr-2013 20:00:00,currency_1,-0.317081288272852
