Position_Open,Position_Close,Market,Return
20-Oct-2008 15:00:00,20-Oct-2008 20:00:00,bond_2,1.26503662984299
21-Oct-2008 16:30:00,21-Oct-2008 20:00:00,bond_2,1.80256264109762
22-Oct-2008 19:00:00,22-Oct-2008 20:00:00,bond_2,0.898887300675999
23-Oct-2008 19:30:00,23-Oct-2008 20:00:00,bond_2,0.0949432993817144
24-Oct-2008 15:00:00,24-Oct-2008 20:00:00,bond_2,-1.31392577276904
28-Oct-2008 16:30:00,28-Oct-2008 20:00:00,bond_2,1.20335100815167
29-Oct-2008 18:30:00,29-Oct-2008 20:00:00,bond_2,-1.43721591240302
30-Oct-2008 15:00:00,30-Oct-2008 20:00:00,bond_2,0.298837667006878
03-Nov-2008 18:30:00,03-Nov-2008 20:00:00,bond_2,0.416005238851418
04-Nov-2008 17:00:00,04-Nov-2008 20:00:00,bond_2,2.10561960479034
06-Nov-2008 15:00:00,06-Nov-2008 20:00:00,bond_2,-1.93327199391934
07-Nov-2008 15:30:00,07-Nov-2008 20:00:00,bond_2,-0.0418116317144339
10-Nov-2008 16:30:00,10-Nov-2008 20:00:00,bond_2,0.261427637549555
11-Nov-2008 15:00:00,11-Nov-2008 20:00:00,bond_2,-1.19741991049903
12-Nov-2008 15:00:00,12-Nov-2008 20:00:00,bond_2,1.14941844038379
14-Nov-2008 15:00:00,14-Nov-2008 20:00:00,bond_2,0.317157666621973
18-Nov-2008 16:30:00,18-Nov-2008 20:00:00,bond_2,0.848302333543547
19-Nov-2008 16:00:00,19-Nov-2008 20:00:00,bond_2,0.784941343818726
20-Nov-2008 15:00:00,20-Nov-2008 20:00:00,bond_2,1.85049828286363
21-Nov-2008 15:00:00,21-Nov-2008 20:00:00,bond_2,-1.19620037956113
24-Nov-2008 18:30:00,24-Nov-2008 20:00:00,bond_2,0.235515418357632
25-Nov-2008 15:00:00,25-Nov-2008 20:00:00,bond_2,2.70654041841082
26-Nov-2008 15:00:00,26-Nov-2008 20:00:00,bond_2,0.406927681608039
28-Nov-2008 16:00:00,28-Nov-2008 20:00:00,bond_2,0.11121223350168
01-Dec-2008 15:00:00,01-Dec-2008 20:00:00,bond_2,1.30603578767415
02-Dec-2008 19:30:00,02-Dec-2008 20:00:00,bond_2,-0.737589071738923
03-Dec-2008 19:00:00,03-Dec-2008 20:00:00,bond_2,-0.661910217212642
04-Dec-2008 18:30:00,04-Dec-2008 20:00:00,bond_2,0.448970460803562
05-Dec-2008 15:00:00,05-Dec-2008 20:00:00,bond_2,1.7909725545429
08-Dec-2008 15:00:00,08-Dec-2008 20:00:00,bond_2,2.23137852847565
09-Dec-2008 18:30:00,09-Dec-2008 20:00:00,bond_2,-0.411174629176524
10-Dec-2008 15:00:00,10-Dec-2008 20:00:00,bond_2,-1.03170625263504
11-Dec-2008 15:00:00,11-Dec-2008 20:00:00,bond_2,1.1018275262293
12-Dec-2008 16:00:00,12-Dec-2008 20:00:00,bond_2,-3.01565447134407
15-Dec-2008 18:00:00,15-Dec-2008 20:00:00,bond_2,-0.992875181909314
16-Dec-2008 19:30:00,16-Dec-2008 20:00:00,bond_2,2.53859663363311
17-Dec-2008 15:00:00,17-Dec-2008 20:00:00,bond_2,-2.13876764872245
18-Dec-2008 15:00:00,18-Dec-2008 20:00:00,bond_2,-1.16083326995374
19-Dec-2008 19:30:00,19-Dec-2008 20:00:00,bond_2,0.0526055677402762
29-Dec-2008 15:00:00,29-Dec-2008 20:00:00,bond_2,-0.443263367284016
31-Dec-2008 16:00:00,31-Dec-2008 20:00:00,bond_2,1.81824176892158
02-Jan-2009 15:00:00,02-Jan-2009 20:00:00,bond_2,-5.52925978636921
05-Jan-2009 17:30:00,05-Jan-2009 20:00:00,bond_2,-0.319667886668155
06-Jan-2009 15:00:00,06-Jan-2009 20:00:00,bond_2,-3.13019898731773
08-Jan-2009 18:00:00,08-Jan-2009 20:00:00,bond_2,0.289081086180776
09-Jan-2009 16:30:00,09-Jan-2009 20:00:00,bond_2,-0.978150941737097
14-Jan-2009 15:00:00,14-Jan-2009 20:00:00,bond_2,-0.343955256729375
16-Jan-2009 15:00:00,16-Jan-2009 20:00:00,bond_2,-1.16222876877023
19-Jan-2009 15:00:00,19-Jan-2009 20:00:00,bond_2,-0.462646965997573
20-Jan-2009 18:00:00,20-Jan-2009 20:00:00,bond_2,2.11670847837858
21-Jan-2009 15:00:00,21-Jan-2009 20:00:00,bond_2,1.56774416584726
22-Jan-2009 16:30:00,22-Jan-2009 20:00:00,bond_2,-0.640223276714788
23-Jan-2009 16:30:00,23-Jan-2009 20:00:00,bond_2,-0.926212460775684
27-Jan-2009 18:30:00,27-Jan-2009 20:00:00,bond_2,1.19383155633765
29-Jan-2009 18:30:00,29-Jan-2009 20:00:00,bond_2,1.28868378395306
30-Jan-2009 15:00:00,30-Jan-2009 20:00:00,bond_2,-0.91702081822749
02-Feb-2009 16:30:00,02-Feb-2009 20:00:00,bond_2,1.10186095598961
03-Feb-2009 15:30:00,03-Feb-2009 20:00:00,bond_2,1.38422596412405
10-Feb-2009 15:00:00,10-Feb-2009 20:00:00,bond_2,2.33040340453216
11-Feb-2009 17:00:00,11-Feb-2009 20:00:00,bond_2,-0.473788502672008
13-Feb-2009 15:30:00,13-Feb-2009 20:00:00,bond_2,0.73814409960652
16-Feb-2009 15:30:00,16-Feb-2009 20:00:00,bond_2,-0.0383402502377008
17-Feb-2009 15:00:00,17-Feb-2009 20:00:00,bond_2,0.539626723955044
18-Feb-2009 16:00:00,18-Feb-2009 20:00:00,bond_2,0.903245549068603
19-Feb-2009 15:00:00,19-Feb-2009 20:00:00,bond_2,-0.201348303424636
20-Feb-2009 15:00:00,20-Feb-2009 20:00:00,bond_2,0.300149061526821
25-Feb-2009 19:00:00,25-Feb-2009 20:00:00,bond_2,1.3599438586726
02-Mar-2009 15:00:00,02-Mar-2009 20:00:00,bond_2,0.981790812280161
04-Mar-2009 15:00:00,04-Mar-2009 20:00:00,bond_2,0.611902627705786
05-Mar-2009 15:00:00,05-Mar-2009 20:00:00,bond_2,2.28235052566787
10-Mar-2009 15:00:00,10-Mar-2009 20:00:00,bond_2,1.08126058326725
11-Mar-2009 18:30:00,11-Mar-2009 20:00:00,bond_2,-0.211786486269802
12-Mar-2009 17:30:00,12-Mar-2009 20:00:00,bond_2,-0.932734684957246
16-Mar-2009 16:00:00,16-Mar-2009 20:00:00,bond_2,-0.263551840542166
17-Mar-2009 19:30:00,17-Mar-2009 20:00:00,bond_2,-0.0377899787112675
18-Mar-2009 16:00:00,18-Mar-2009 20:00:00,bond_2,8.87711952214602
24-Mar-2009 17:30:00,24-Mar-2009 20:00:00,bond_2,-0.727924174825656
25-Mar-2009 17:30:00,25-Mar-2009 20:00:00,bond_2,0.294266055350845
26-Mar-2009 19:00:00,26-Mar-2009 20:00:00,bond_2,-0.387768654204447
30-Mar-2009 15:00:00,30-Mar-2009 20:00:00,bond_2,-1.02804668955616
02-Apr-2009 16:30:00,02-Apr-2009 20:00:00,bond_2,-0.444036091719839
03-Apr-2009 16:30:00,03-Apr-2009 20:00:00,bond_2,1.769533238413
09-Apr-2009 15:00:00,09-Apr-2009 20:00:00,bond_2,-0.595432390655945
13-Apr-2009 15:00:00,13-Apr-2009 20:00:00,bond_2,0.204551985996204
17-Apr-2009 16:30:00,17-Apr-2009 20:00:00,bond_2,0.388692617038728
20-Apr-2009 15:00:00,20-Apr-2009 20:00:00,bond_2,0.415394537278728
27-Apr-2009 19:30:00,27-Apr-2009 20:00:00,bond_2,0.079298920530325
07-May-2009 15:00:00,07-May-2009 20:00:00,bond_2,0.578029934693848
11-May-2009 15:00:00,11-May-2009 20:00:00,bond_2,0.429235188591891
21-May-2009 17:30:00,21-May-2009 20:00:00,bond_2,0.781016304999413
22-May-2009 17:30:00,22-May-2009 20:00:00,bond_2,-0
27-May-2009 19:00:00,27-May-2009 20:00:00,bond_2,0.158702066704015
29-May-2009 16:30:00,29-May-2009 20:00:00,bond_2,0.555380274995773
01-Jun-2009 15:00:00,01-Jun-2009 20:00:00,bond_2,2.58045512416605
03-Jun-2009 18:00:00,03-Jun-2009 20:00:00,bond_2,-0.303174535398219
04-Jun-2009 15:00:00,04-Jun-2009 20:00:00,bond_2,1.49490858809715
05-Jun-2009 15:00:00,05-Jun-2009 20:00:00,bond_2,2.72280546107734
09-Jun-2009 15:00:00,09-Jun-2009 20:00:00,bond_2,-0.263567834460615
10-Jun-2009 19:00:00,10-Jun-2009 20:00:00,bond_2,-0.994389792007478
11-Jun-2009 18:30:00,11-Jun-2009 20:00:00,bond_2,-1.05321297272844
18-Jun-2009 15:00:00,18-Jun-2009 20:00:00,bond_2,1.37238803947726
22-Jun-2009 15:00:00,22-Jun-2009 20:00:00,bond_2,0.210757888955227
25-Jun-2009 18:30:00,25-Jun-2009 20:00:00,bond_2,1.21718269265903
30-Jun-2009 15:00:00,30-Jun-2009 20:00:00,bond_2,-1.16320137428457
02-Jul-2009 17:00:00,02-Jul-2009 20:00:00,bond_2,-0.0756029244142174
08-Jul-2009 17:30:00,08-Jul-2009 20:00:00,bond_2,1.39180073050956
09-Jul-2009 17:00:00,09-Jul-2009 20:00:00,bond_2,0.116802046344037
10-Jul-2009 16:00:00,10-Jul-2009 20:00:00,bond_2,-0.231364313855714
15-Jul-2009 15:00:00,15-Jul-2009 20:00:00,bond_2,1.017544899795
16-Jul-2009 15:30:00,16-Jul-2009 20:00:00,bond_2,-0.890160982671788
21-Jul-2009 16:00:00,21-Jul-2009 20:00:00,bond_2,0.493552737461538
23-Jul-2009 15:30:00,23-Jul-2009 20:00:00,bond_2,1.51475945634832
27-Jul-2009 15:00:00,27-Jul-2009 20:00:00,bond_2,-0.595777240541491
28-Jul-2009 17:00:00,28-Jul-2009 20:00:00,bond_2,-1.3741160105039
31-Jul-2009 16:00:00,31-Jul-2009 20:00:00,bond_2,0.631869634736987
03-Aug-2009 15:00:00,03-Aug-2009 20:00:00,bond_2,1.370688943129
07-Aug-2009 15:00:00,07-Aug-2009 20:00:00,bond_2,0.188669624904902
10-Aug-2009 18:30:00,10-Aug-2009 20:00:00,bond_2,0.185224585909311
13-Aug-2009 18:30:00,13-Aug-2009 20:00:00,bond_2,0.0890724099421998
14-Aug-2009 15:30:00,14-Aug-2009 20:00:00,bond_2,-0.741282840817607
17-Aug-2009 16:00:00,17-Aug-2009 20:00:00,bond_2,-0.283608973638114
19-Aug-2009 15:00:00,19-Aug-2009 20:00:00,bond_2,-0.36588991943876
21-Aug-2009 16:00:00,21-Aug-2009 20:00:00,bond_2,0.569486128121466
04-Sep-2009 19:30:00,04-Sep-2009 20:00:00,bond_2,-0.155691611676866
10-Sep-2009 18:00:00,10-Sep-2009 20:00:00,bond_2,0.797321004442018
11-Sep-2009 17:00:00,11-Sep-2009 20:00:00,bond_2,-1.37212470099031
17-Sep-2009 19:30:00,17-Sep-2009 20:00:00,bond_2,-0.147331021485909
01-Oct-2009 16:30:00,01-Oct-2009 20:00:00,bond_2,0.698063062071582
09-Oct-2009 15:00:00,09-Oct-2009 20:00:00,bond_2,0.652878608261821
21-Oct-2009 16:00:00,21-Oct-2009 20:00:00,bond_2,-0.0391893870199513
27-Oct-2009 17:30:00,27-Oct-2009 20:00:00,bond_2,0.318915546008752
29-Oct-2009 17:00:00,29-Oct-2009 20:00:00,bond_2,-0.36648219586129
30-Oct-2009 16:00:00,30-Oct-2009 20:00:00,bond_2,0.369183940929861
26-Nov-2009 16:00:00,26-Nov-2009 20:00:00,bond_2,-0.0360889918861417
03-Dec-2009 15:00:00,03-Dec-2009 20:00:00,bond_2,-0.338999249955608
04-Dec-2009 15:00:00,04-Dec-2009 20:00:00,bond_2,-0.368422387956082
08-Dec-2009 15:00:00,08-Dec-2009 20:00:00,bond_2,-0.227923550261471
11-Dec-2009 15:30:00,11-Dec-2009 20:00:00,bond_2,-0.50183544822266
17-Dec-2009 15:00:00,17-Dec-2009 20:00:00,bond_2,0.554657105914777
21-Dec-2009 15:30:00,21-Dec-2009 20:00:00,bond_2,0.498907116577345
31-Dec-2009 15:30:00,31-Dec-2009 20:00:00,bond_2,-0.478421246085338
12-Jan-2010 15:00:00,12-Jan-2010 20:00:00,bond_2,0.34246595047878
15-Jan-2010 18:00:00,15-Jan-2010 20:00:00,bond_2,-0.146726035709416
04-Feb-2010 15:30:00,04-Feb-2010 20:00:00,bond_2,0.161258805351758
05-Feb-2010 19:00:00,05-Feb-2010 20:00:00,bond_2,-0.0724499028018449
23-Feb-2010 15:30:00,23-Feb-2010 20:00:00,bond_2,0.543685553616956
05-Mar-2010 15:30:00,05-Mar-2010 20:00:00,bond_2,-0.302292127488862
24-Mar-2010 15:00:00,24-Mar-2010 20:00:00,bond_2,1.39350550861803
02-Apr-2010 15:00:00,02-Apr-2010 20:00:00,bond_2,0.217150837400045
07-Apr-2010 19:00:00,07-Apr-2010 20:00:00,bond_2,0.325555743560275
16-Apr-2010 16:30:00,16-Apr-2010 20:00:00,bond_2,0.0775994505273664
27-Apr-2010 16:30:00,27-Apr-2010 20:00:00,bond_2,0.0588484854018605
28-Apr-2010 18:00:00,28-Apr-2010 20:00:00,bond_2,0.402313328131727
30-Apr-2010 17:30:00,30-Apr-2010 20:00:00,bond_2,-0.0361870497054474
04-May-2010 15:00:00,04-May-2010 20:00:00,bond_2,-0.0415901508232225
05-May-2010 15:00:00,05-May-2010 20:00:00,bond_2,-0.524678750377648
06-May-2010 17:00:00,06-May-2010 20:00:00,bond_2,1.61690026092174
10-May-2010 15:00:00,10-May-2010 20:00:00,bond_2,-0.487816416172484
14-May-2010 15:00:00,14-May-2010 20:00:00,bond_2,-0.191412604899284
18-May-2010 19:30:00,18-May-2010 20:00:00,bond_2,0.161694710989567
20-May-2010 15:00:00,20-May-2010 20:00:00,bond_2,-0.543936745566406
25-May-2010 15:00:00,25-May-2010 20:00:00,bond_2,-0.847600526197765
26-May-2010 15:30:00,26-May-2010 20:00:00,bond_2,-0.372437975088227
27-May-2010 15:00:00,27-May-2010 20:00:00,bond_2,0.307067470839718
04-Jun-2010 15:00:00,04-Jun-2010 20:00:00,bond_2,1.71619637197575
10-Jun-2010 15:00:00,10-Jun-2010 20:00:00,bond_2,0.951002117179848
11-Jun-2010 16:30:00,11-Jun-2010 20:00:00,bond_2,0.473736381867313
14-Jun-2010 15:30:00,14-Jun-2010 20:00:00,bond_2,-0.688396717241258
17-Jun-2010 17:30:00,17-Jun-2010 20:00:00,bond_2,-0.0750299787769126
21-Jun-2010 15:00:00,21-Jun-2010 20:00:00,bond_2,-1.07372551641013
28-Jun-2010 17:00:00,28-Jun-2010 20:00:00,bond_2,0.108330854277796
14-Jul-2010 19:30:00,14-Jul-2010 20:00:00,bond_2,-0.114216866047956
15-Jul-2010 17:00:00,15-Jul-2010 20:00:00,bond_2,-0.189523169910741
16-Jul-2010 16:30:00,16-Jul-2010 20:00:00,bond_2,-0.224121419584717
30-Jul-2010 17:30:00,30-Jul-2010 20:00:00,bond_2,-0.075010766373978
03-Aug-2010 15:30:00,03-Aug-2010 20:00:00,bond_2,-0.23776709749928
06-Aug-2010 16:00:00,06-Aug-2010 20:00:00,bond_2,-0.0835228292609648
24-Aug-2010 15:00:00,24-Aug-2010 20:00:00,bond_2,0
27-Aug-2010 16:00:00,27-Aug-2010 20:00:00,bond_2,1.24099484142704
30-Aug-2010 15:30:00,30-Aug-2010 20:00:00,bond_2,0.501188003828016
01-Sep-2010 15:30:00,01-Sep-2010 20:00:00,bond_2,-0.351084677411338
03-Sep-2010 15:00:00,03-Sep-2010 20:00:00,bond_2,-0.354652082876441
07-Sep-2010 18:30:00,07-Sep-2010 20:00:00,bond_2,0.312802664902539
09-Sep-2010 16:30:00,09-Sep-2010 20:00:00,bond_2,0.412023763960033
27-Sep-2010 16:30:00,27-Sep-2010 20:00:00,bond_2,0.260451577760806
06-Oct-2010 15:00:00,06-Oct-2010 20:00:00,bond_2,-0.58922894294165
18-Oct-2010 18:00:00,18-Oct-2010 20:00:00,bond_2,0.114227386444314
26-Oct-2010 19:30:00,26-Oct-2010 20:00:00,bond_2,-0.039645102754885
28-Oct-2010 15:30:00,28-Oct-2010 20:00:00,bond_2,0.405264839674723
04-Nov-2010 15:00:00,04-Nov-2010 20:00:00,bond_2,-0.31258628217697
09-Nov-2010 19:00:00,09-Nov-2010 20:00:00,bond_2,0.721225108205144
12-Nov-2010 17:00:00,12-Nov-2010 20:00:00,bond_2,0.219450084149367
15-Nov-2010 15:00:00,15-Nov-2010 20:00:00,bond_2,0.995830484295991
18-Nov-2010 15:30:00,18-Nov-2010 20:00:00,bond_2,-0.942371167748687
22-Nov-2010 19:30:00,22-Nov-2010 20:00:00,bond_2,-0.205845820208339
23-Nov-2010 15:30:00,23-Nov-2010 20:00:00,bond_2,-0.80746120838379
24-Nov-2010 15:30:00,24-Nov-2010 20:00:00,bond_2,0.904752581610179
30-Nov-2010 16:30:00,30-Nov-2010 20:00:00,bond_2,-1.35175491613754
01-Dec-2010 15:00:00,01-Dec-2010 20:00:00,bond_2,-0.481985536114442
03-Dec-2010 15:00:00,03-Dec-2010 20:00:00,bond_2,-1.36655224564168
06-Dec-2010 16:00:00,06-Dec-2010 20:00:00,bond_2,0.183781148134966
07-Dec-2010 15:00:00,07-Dec-2010 20:00:00,bond_2,3.93645343293905
08-Dec-2010 15:00:00,08-Dec-2010 20:00:00,bond_2,0.19546261612578
13-Dec-2010 18:00:00,13-Dec-2010 20:00:00,bond_2,0.0429359111983687
14-Dec-2010 16:00:00,14-Dec-2010 20:00:00,bond_2,1.73277553961137
17-Dec-2010 18:30:00,17-Dec-2010 20:00:00,bond_2,0.661242283080897
28-Dec-2010 18:30:00,28-Dec-2010 20:00:00,bond_2,0.448558797074288
29-Dec-2010 17:30:00,29-Dec-2010 20:00:00,bond_2,1.76581474638789
03-Jan-2011 15:00:00,03-Jan-2011 20:00:00,bond_2,-2.25215589732325
05-Jan-2011 15:00:00,05-Jan-2011 20:00:00,bond_2,1.2023529644451
06-Jan-2011 17:30:00,06-Jan-2011 20:00:00,bond_2,-0.333871005547393
07-Jan-2011 16:30:00,07-Jan-2011 20:00:00,bond_2,0.312168074572353
18-Jan-2011 15:30:00,18-Jan-2011 20:00:00,bond_2,-0.736212769900902
20-Jan-2011 15:30:00,20-Jan-2011 20:00:00,bond_2,0.84938817725287
25-Jan-2011 19:00:00,25-Jan-2011 20:00:00,bond_2,-0.378058081179753
28-Jan-2011 17:00:00,28-Jan-2011 20:00:00,bond_2,-0.0731577906430205
01-Feb-2011 16:00:00,01-Feb-2011 20:00:00,bond_2,-0.225916547935283
04-Feb-2011 16:00:00,04-Feb-2011 20:00:00,bond_2,0.266838992011889
09-Feb-2011 18:30:00,09-Feb-2011 20:00:00,bond_2,0.252655190630242
11-Feb-2011 15:00:00,11-Feb-2011 20:00:00,bond_2,-0.521407432229432
17-Feb-2011 15:30:00,17-Feb-2011 20:00:00,bond_2,-0.36987043590652
22-Feb-2011 16:30:00,22-Feb-2011 20:00:00,bond_2,0.625199252699148
03-Mar-2011 15:00:00,03-Mar-2011 20:00:00,bond_2,0.542021655334864
04-Mar-2011 17:00:00,04-Mar-2011 20:00:00,bond_2,0.344361360151532
09-Mar-2011 19:00:00,09-Mar-2011 20:00:00,bond_2,-0.255080856699816
10-Mar-2011 19:00:00,10-Mar-2011 20:00:00,bond_2,0.171996525741365
14-Mar-2011 15:00:00,14-Mar-2011 20:00:00,bond_2,-0.975305993184598
15-Mar-2011 15:00:00,15-Mar-2011 20:00:00,bond_2,-1.3246016091328
16-Mar-2011 15:30:00,16-Mar-2011 20:00:00,bond_2,0.525586292471937
17-Mar-2011 15:00:00,17-Mar-2011 20:00:00,bond_2,-0.89877901990427
21-Mar-2011 15:00:00,21-Mar-2011 20:00:00,bond_2,-0.41934377982951
12-Apr-2011 15:00:00,12-Apr-2011 20:00:00,bond_2,0.277522127094584
15-Apr-2011 15:00:00,15-Apr-2011 20:00:00,bond_2,0.127934464794405
13-May-2011 17:00:00,13-May-2011 20:00:00,bond_2,-0.640435873937683
01-Jun-2011 15:30:00,01-Jun-2011 20:00:00,bond_2,0.281456028407529
03-Jun-2011 15:00:00,03-Jun-2011 20:00:00,bond_2,-0.816764835432501
09-Jun-2011 19:00:00,09-Jun-2011 20:00:00,bond_2,-0.1658822719054
14-Jun-2011 15:00:00,14-Jun-2011 20:00:00,bond_2,0.58263309239588
15-Jun-2011 17:00:00,15-Jun-2011 20:00:00,bond_2,0.490103503686968
23-Jun-2011 15:00:00,23-Jun-2011 20:00:00,bond_2,0.0394114583199921
24-Jun-2011 19:30:00,24-Jun-2011 20:00:00,bond_2,-0.189182116408254
28-Jun-2011 17:00:00,28-Jun-2011 20:00:00,bond_2,1.36553557796007
29-Jun-2011 18:30:00,29-Jun-2011 20:00:00,bond_2,-0.166599061036113
30-Jun-2011 16:00:00,30-Jun-2011 20:00:00,bond_2,-0.192351979335778
07-Jul-2011 15:00:00,07-Jul-2011 20:00:00,bond_2,-0.331718083425862
08-Jul-2011 15:00:00,08-Jul-2011 20:00:00,bond_2,0.836390782778553
11-Jul-2011 15:00:00,11-Jul-2011 20:00:00,bond_2,0.844098238742128
21-Jul-2011 18:00:00,21-Jul-2011 20:00:00,bond_2,-0.198519353590294
29-Jul-2011 15:00:00,29-Jul-2011 20:00:00,bond_2,1.54511197312494
01-Aug-2011 16:00:00,01-Aug-2011 20:00:00,bond_2,-0.46998878310133
02-Aug-2011 16:30:00,02-Aug-2011 20:00:00,bond_2,0.732298402512474
04-Aug-2011 16:00:00,04-Aug-2011 20:00:00,bond_2,1.01804378645889
05-Aug-2011 15:00:00,05-Aug-2011 20:00:00,bond_2,1.8651875587296
08-Aug-2011 15:00:00,08-Aug-2011 20:00:00,bond_2,2.00732325706173
10-Aug-2011 15:00:00,10-Aug-2011 20:00:00,bond_2,-0.179627630368595
11-Aug-2011 16:30:00,11-Aug-2011 20:00:00,bond_2,1.06486294888842
12-Aug-2011 16:00:00,12-Aug-2011 20:00:00,bond_2,0.0426413942262314
16-Aug-2011 18:30:00,16-Aug-2011 20:00:00,bond_2,-0.415605466645099
18-Aug-2011 15:00:00,18-Aug-2011 20:00:00,bond_2,-1.32540261368074
24-Aug-2011 18:30:00,24-Aug-2011 20:00:00,bond_2,-0.130591346129787
25-Aug-2011 15:30:00,25-Aug-2011 20:00:00,bond_2,-0.0393632128601861
26-Aug-2011 15:00:00,26-Aug-2011 20:00:00,bond_2,-0.646508106990447
29-Aug-2011 15:00:00,29-Aug-2011 20:00:00,bond_2,-0.259780552942605
30-Aug-2011 15:00:00,30-Aug-2011 20:00:00,bond_2,0.0392906963672454
01-Sep-2011 18:00:00,01-Sep-2011 20:00:00,bond_2,0.220612907534922
02-Sep-2011 19:00:00,02-Sep-2011 20:00:00,bond_2,0.335606936372674
06-Sep-2011 17:30:00,06-Sep-2011 20:00:00,bond_2,-0.299265494700186
15-Sep-2011 15:00:00,15-Sep-2011 20:00:00,bond_2,-0.988133735595139
19-Sep-2011 15:00:00,19-Sep-2011 20:00:00,bond_2,0.218885228123998
22-Sep-2011 15:00:00,22-Sep-2011 20:00:00,bond_2,0.8695755112103
23-Sep-2011 16:30:00,23-Sep-2011 20:00:00,bond_2,0.190365090833418
27-Sep-2011 15:00:00,27-Sep-2011 20:00:00,bond_2,0.381109140194732
30-Sep-2011 15:00:00,30-Sep-2011 20:00:00,bond_2,-0.661692922274936
03-Oct-2011 18:30:00,03-Oct-2011 20:00:00,bond_2,0.205289959275318
06-Oct-2011 18:30:00,06-Oct-2011 20:00:00,bond_2,0.189641456693553
07-Oct-2011 15:00:00,07-Oct-2011 20:00:00,bond_2,-0.0785175409534752
10-Oct-2011 15:00:00,10-Oct-2011 20:00:00,bond_2,-0
13-Oct-2011 15:00:00,13-Oct-2011 20:00:00,bond_2,-0.554708843853076
17-Oct-2011 18:00:00,17-Oct-2011 20:00:00,bond_2,0.196244204827455
25-Oct-2011 19:00:00,25-Oct-2011 20:00:00,bond_2,0.369645412682226
26-Oct-2011 19:30:00,26-Oct-2011 20:00:00,bond_2,0.112776022618386
27-Oct-2011 15:00:00,27-Oct-2011 20:00:00,bond_2,1.64257614442571
28-Oct-2011 15:30:00,28-Oct-2011 20:00:00,bond_2,0.147858352519648
31-Oct-2011 15:00:00,31-Oct-2011 20:00:00,bond_2,1.65908500011246
01-Nov-2011 15:00:00,01-Nov-2011 20:00:00,bond_2,0.853798937666146
09-Nov-2011 15:00:00,09-Nov-2011 20:00:00,bond_2,-0.27893944705226
10-Nov-2011 18:30:00,10-Nov-2011 20:00:00,bond_2,-0.650417575136911
11-Nov-2011 19:00:00,11-Nov-2011 20:00:00,bond_2,-0.254907429273664
14-Nov-2011 17:30:00,14-Nov-2011 20:00:00,bond_2,-0.190253070111244
28-Nov-2011 15:00:00,28-Nov-2011 20:00:00,bond_2,-1.97801560524104
30-Nov-2011 16:00:00,30-Nov-2011 20:00:00,bond_2,-0.440146115934313
20-Dec-2011 17:00:00,20-Dec-2011 20:00:00,bond_2,0.3318344071304
23-Dec-2011 16:30:00,23-Dec-2011 20:00:00,bond_2,-0
28-Dec-2011 19:30:00,28-Dec-2011 20:00:00,bond_2,0.256919744932182
13-Jan-2012 17:30:00,13-Jan-2012 20:00:00,bond_2,-0.372890839375145
19-Jan-2012 18:00:00,19-Jan-2012 20:00:00,bond_2,-0.152539475229795
25-Jan-2012 17:30:00,25-Jan-2012 20:00:00,bond_2,-0.233834112579864
26-Jan-2012 17:30:00,26-Jan-2012 20:00:00,bond_2,0
03-Feb-2012 15:00:00,03-Feb-2012 20:00:00,bond_2,0.350693383656177
07-Feb-2012 16:30:00,07-Feb-2012 20:00:00,bond_2,-0.0730528938431269
10-Feb-2012 19:00:00,10-Feb-2012 20:00:00,bond_2,-0.32324870215985
01-Mar-2012 15:00:00,01-Mar-2012 20:00:00,bond_2,-0.382262973347405
13-Mar-2012 19:00:00,13-Mar-2012 20:00:00,bond_2,0.335844998677041
14-Mar-2012 15:00:00,14-Mar-2012 20:00:00,bond_2,1.2385731629059
19-Mar-2012 18:00:00,19-Mar-2012 20:00:00,bond_2,-0.359308268827467
21-Mar-2012 18:30:00,21-Mar-2012 20:00:00,bond_2,0
06-Apr-2012 15:00:00,06-Apr-2012 20:00:00,bond_2,0.658508249142405
10-Apr-2012 18:30:00,10-Apr-2012 20:00:00,bond_2,-0.182887887974808
30-May-2012 15:00:00,30-May-2012 20:00:00,bond_2,0.663389045570317
01-Jun-2012 15:00:00,01-Jun-2012 20:00:00,bond_2,0
04-Jun-2012 18:30:00,04-Jun-2012 20:00:00,bond_2,0.261377140151117
06-Jun-2012 17:30:00,06-Jun-2012 20:00:00,bond_2,-0.0768972407515185
12-Jun-2012 19:30:00,12-Jun-2012 20:00:00,bond_2,0.112817018534443
15-Jun-2012 16:30:00,15-Jun-2012 20:00:00,bond_2,-0.259776975288238
25-Jun-2012 16:30:00,25-Jun-2012 20:00:00,bond_2,0
29-Jun-2012 15:00:00,29-Jun-2012 20:00:00,bond_2,-0.148377349758153
02-Jul-2012 15:30:00,02-Jul-2012 20:00:00,bond_2,-0.146807364065897
27-Jul-2012 15:30:00,27-Jul-2012 20:00:00,bond_2,0.680312890119474
03-Aug-2012 15:30:00,03-Aug-2012 20:00:00,bond_2,0.233678416394859
07-Aug-2012 16:00:00,07-Aug-2012 20:00:00,bond_2,-0.117172258769599
15-Aug-2012 17:30:00,15-Aug-2012 20:00:00,bond_2,-0.113010503281783
22-Aug-2012 19:30:00,22-Aug-2012 20:00:00,bond_2,0
06-Sep-2012 15:30:00,06-Sep-2012 20:00:00,bond_2,0.0784301481221689
07-Sep-2012 15:00:00,07-Sep-2012 20:00:00,bond_2,-1.21092567071787
